venue_id,venue_name,veunue_category
4b44c5fef964a520c3fb25e3,Starbucks,Coffee Shop
4bc08b42b492d13a085ea460,Tazy's Burgers & Grill,Burger Joint
4bd30b96462cb7136f5fdd07,Pathmark,Supermarket
50ba7adbe4b036209ec2a3bd,Big Gay Ice Cream Shop,Ice Cream Shop
4ce475acae20224bcecbd2ec,Rockaway Mall Food Court,Food Court
52a08dfd11d2c0b1f8dc28f6,Mudpark,Coffee Shop
43695300f964a5208c291fe3,Empire State Building,Building
4c2df7a2e760c9b6c0b44549,NYPD - 9th Precinct,Police Station
4cb7168186e09eb05dac62e2,Dunkin' Donuts,Donut Shop
4b6c580ef964a52037322ce3,Wildflowers Restaurant,American Restaurant
4ac9ebcff964a52033c020e3,Rancocas Golf Club,Golf Course
4b09414ff964a520f71423e3,JP's Bagel Express / Sunrise Bagels Cafe,Bagel Shop
4bf047c1c8d920a1ccac9430,Fayetteville Towne Center,Shopping Mall
4c25c86c5c5ca593710045fe,Amy's 24HR Deli,Deli / Bodega
4e446fbb483b132669d6c78e,"Howell, NJ",City
4ca237f71ee76dcb65d6eedd,Cinnaminson Center,Building
4e26067ae4cd0a7ea91d1956,Stop One,Deli / Bodega
4c8ace731eafb1f7dce97d35,Jefferson Township High School,High School
49ef216ef964a52080681fe3,Viacom,Office
51ccc879498e4f7da19efa6b,Sunrise New York,Tech Startup
4e1bfd501fc714dc5c312471,Camp Taylor & Lakota Wolf Preserve,Campground
4abe5fb8f964a5200f8d20e3,New York Sports Club,Gym
50574c27f31cfd0b01a90eaa,COFFEED,Coffee Shop
4b5b22e2f964a520a3e528e3,Sam's Club,Warehouse Store
4b39f942f964a520e95f25e3,NJT - Radburn Station (MBPJ),Train Station
4cbb16470180721eb8809d61,Clean Dreams Wash & Detailing,Automotive Shop
4b0c2bb7f964a520453823e3,Rite Aid,Drugstore / Pharmacy
408c5100f964a520c6f21ee3,Tompkins Square Park,Park
4b8c3293f964a520a0c332e3,L'Oreal USA,Office
4bbcc4568a4fb71355213c9d,Kawameeh Middle School,Middle School
4b5b23bef964a52003e628e3,Starbucks,Coffee Shop
4aed0b8cf964a520ebcc21e3,Shrine World Music Venue,Music Venue
518433bc8bfd7b1cb657e063,Michaels,Arts & Crafts Store
4acf58baf964a52028d320e3,New York City,City
4af44208f964a520ecf021e3,Camden County College,Community College
48a410c0f964a52092511fe3,Clover Club,Cocktail Bar
3fd66200f964a52049e81ee3,Calle Ocho,Latin American Restaurant
4eee5e0693add02fcd39aa10,Xe Máy Sandwich Shop,Vietnamese Restaurant
4d68f75f4c46370465619bb3,Kennedy Commons,College Quad
4b8c3293f964a520a0c332e3,L'Oreal USA,Office
4bd22cf8b221c9b6d920d7d0,15 Fox Place,Italian Restaurant
4e5ad232483b865169f1ce08,Vallatese Club,Arts & Entertainment
4bb0c279f964a5207f5a3ce3,Bony's Bagels,Bagel Shop
4ae31dc6f964a520939021e3,Bridgewater Diner,Diner
4cdf0fc5f8a4a14318bddbbc,Mudan Banquet Hall,Event Space
4b54ea85f964a520fdd227e3,Dunkin Donuts,Donut Shop
4ad51226f964a520aa0121e3,Equinox West 92nd Street,Gym / Fitness Center
4bcc93fb3740b713de436465,St. John's Riverside Hospital,Hospital
4d6accc39f4b6dcb23556828,"Highland Mills, NY",City
49bc364ff964a5201f541fe3,Tacos Matamoros,Mexican Restaurant
4a80d380f964a52046f61fe3,Naruto Ramen,Ramen Restaurant
4ade0324f964a520586721e3,Calexico Cart,Food Truck
4a425a4ff964a520c5a51fe3,Hale & Hearty,Soup Place
511a5b3de4b0261e11031a60,Twelvefold Media,Tech Startup
4bd9c1072e6f0f47bfd20b08,Dunkin' Donuts,Donut Shop
4bd82323f645c9b6f12ea7e0,Wisdom Diner,Diner
4fb67a34d5fb2447a9b33ec2,Retro Fitness,Gym
527ec6dc11d2d329c69adcee,The Finch,New American Restaurant
4c1c12a2b9f876b00d5e7b46,Jo-Ann Fabric and Craft,Fabric Shop
4b2e6340f964a52043df24e3,Fascino,Italian Restaurant
4bce205b937ca5938ffaad92,The Hearth,American Restaurant
5391b70b498e4fea48813276,Wired Coffee & Bagel,Coffee Shop
4ccb5071ba79a1cd529933cb,Lyndhurst Bridge,Bridge
4ae9c67cf964a5204ab621e3,KBS,Office
453b6411f964a520fa3b1fe3,Sur La Table,Furniture / Home Store
4d6675f1c2ccb60c314470ac,Cheryl's Diner,Diner
52a64de0498e9d3b5e0a4faf,The Taper's Club,Salon / Barbershop
4d9530f69079b1f7a8c1dc09,Starlite lounge,Bar
4f2ad1fa6b74bfbf8bb98162,Whole Foods Market,Grocery Store
40b68100f964a5207d001fe3,Madison Square Park,Park
503f280919a9def238a139f2,Ganso,Noodle House
5435eeee498ea879638f8a4a,Selena Rosa Mexicana,Mexican Restaurant
4d3c834b84d46ea8adb3fe5c,Prowash Express,Automotive Shop
4f05e1369adf79d873a9e8e9,Garden Of Life,Yoga Studio
3fd66200f964a520ede41ee3,Big Wong King 大旺,Chinese Restaurant
4b7c4d95f964a520f68a2fe3,McDonald's,Fast Food Restaurant
4a317a43f964a520df991fe3,MEC New York,Office
4acf58baf964a52028d320e3,New York City,City
4b7c73e7f964a5205d942fe3,C-Town,Supermarket
5420bf0e498eaf47156dbbe2,BP,Gas Station
4a9fb11cf964a520343d20e3,"Teachers College, Columbia University",University
4fda4a4d1081b6d7de5c2510,I Love Foods Supermarket,Grocery Store
540b8829498ef527c96a6973,Sachi Asian Bistro,Asian Restaurant
4c5c39af7735c9b65c9f8b72,HBO Bistro,Restaurant
49ef216ef964a52080681fe3,Viacom,Office
4394c89bf964a520842b1fe3,Nice Matin,French Restaurant
4e0f90f6c65ba20da22b8ed9,"College Point, NY",Neighborhood
4a637181f964a52008c51fe3,The St. Regis New York,Hotel
5244572b8bfddcaf2114e080,UNIQLO Ridge Hill Westchester,Clothing Store
5500fc9b498e099604094b5f,24 Hour Fitness Bensonhurst,Gym / Fitness Center
4bbf5eb682a2ef3bbba62cd2,Belleville High School,High School
4c4f1f229932e21e70afdfce,"Kew Gardens, NY",Neighborhood
4b8aab3ff964a520b07832e3,Dunkin' Donuts,Donut Shop
53865330498e8a382396126c,Niko Niko Sushi & Bowl,Sushi Restaurant
4bcf77f4046076b08a5f6e71,LIRR - Mets-Willets Point Station,Train Station
3fd66200f964a520adea1ee3,Mr. Chow,Chinese Restaurant
4a27d838f964a5208b911fe3,Chelsea Studios,Dance Studio
4c43890cfb6eb713c1304e4a,55 Fulton Market,Grocery Store
53d6f6e9498e8f0cc7607222,Bella Roma,Pizza Place
4b6ede77f964a52034ce2ce3,Beach Bum Tanning - Astoria 1,Tanning Salon
4cddebf7aba88cfa802b3ed7,Highland Park,Park
43a52546f964a520532c1fe3,John F. Kennedy International Airport (JFK),Airport
55be9d3a498e9f5df59cacd0,Dae Song Chinese Restaurant,Korean Restaurant
4a9097fef964a520ae1820e3,Colonie Center,Shopping Mall
49b7ed6df964a52030531fe3,Times Square,Plaza
564623c6498e7e9f4bb2e31b,Dos Toros Taqueria,Burrito Place
560d4a8e498e4a741d8a2c89,WeWork Wall St.,Coworking Space
4840fe6bf964a52030501fe3,Port Authority Bus Terminal,Bus Station
4dda41a8d1647fcf3e8cb468,Merlino Agency,Office
4b514887f964a520b84927e3,Dicky's,Dive Bar
4c3babba16cb2d7f794503a9,St. Nicholas Park,Park
4a60902cf964a520e5c01fe3,New York Sports Club,Gym
4afa22cff964a520fd1622e3,Washington Heights,Neighborhood
4b3a52ccf964a520a36425e3,Best Bagel & Coffee,Bagel Shop
4bf7f0a65317a59393cdfe7e,Darien Lake Amusement Park,Theme Park
4f1b4ff2e4b0f271e6920322,Kingsbridge Heights,Neighborhood
4c03f7470d0e0f47a946039a,Windsor Greens Golf Center,Golf Course
4a0c62cbf964a52029751fe3,Vinegar Hill Vet,Doctor's Office
4b6df4bbf964a520d19e2ce3,Hong Kong Supermarket 香港超级市場,Supermarket
4bc5b5525935c9b6b137a6d2,Bushwick,Neighborhood
4cf942c2d8468cfab0bfe56b,Jefferson Township Library,Library
4a7e2065f964a52013f11fe3,ACME Markets,Grocery Store
4b847093f964a520763531e3,LongHorn Steakhouse,Steakhouse
4e0b6ad952b1fe83d54d0cc8,Nachmias Chiropractic,Chiropractor
4ba29721f964a5201a0738e3,Basil Pizza & Wine Bar,Pizza Place
41390580f964a520dc1a1fe3,Chelsea Market,Market
4cd8c74ba99d3704418b07ce,"Southampton, NJ",City
4f6274cce4b041039be22947,Oaxaca Taqueria,Taco Place
4fd94e30e4b020c5145a7f0f,The Continental,Residential Building (Apartment / Condo)
42717900f964a5206f211fe3,Brooklyn Botanic Garden,Botanical Garden
4cc9c5c46fbc199c0d91627d,The Jewel Hotel,Hotel
412d2800f964a520df0c1fe3,Central Park,Park
4b685a4bf964a52054732be3,Ferry Street Barbecue,BBQ Joint
4a686e03f964a5206eca1fe3,New York State DMV,Government Building
4bacf572f964a5203a1e3be3,Bubbas Pot Belly Stove,Burger Joint
4ec44d9f8b812a20648802e7,La Fortaleza,Mexican Restaurant
43a52546f964a520532c1fe3,John F. Kennedy International Airport (JFK),Airport
49e8ee2ef964a520af651fe3,Super Taste (百味蘭州拉面),Noodle House
4d59667735966dcb6a585428,Garden State Surgical Center,Medical Center
4c1987e495e89521c40d57e7,Godfrey's Pond,Campground
4e24a13f7d8b71715bca8957,"Belle Mead, NJ",Neighborhood
49bee48bf964a520ed541fe3,New York Times Building,Building
4c5ef77bfff99c74eda954d3,Eataly NYC,Gourmet Shop
4bbe1522c6a2ef3b8a43ddbd,Burger King,Fast Food Restaurant
41102700f964a520d60b1fe3,Macy's,Department Store
4b2da0ddf964a520c9d924e3,Upper West Side,Neighborhood
505fd929e4b043282fe947d6,Prospect,American Restaurant
4beebf80e24d20a192487314,Manhasset Bay Marina,Harbor / Marina
4ca9dbd0d971b1f72f7422e1,Gateway Plaza,Office
49b80795f964a52034531fe3,Westside Market,Grocery Store
514fdbdce4b0be820c01f53b,201 East 4th St,Residential Building (Apartment / Condo)
5119a9b4e4b080326b75f9a4,Teaffee,Café
51c4e6a5498e3f1238a23759,Old Man Hustle,Bar
435c2400f964a52012291fe3,PlayStation Theater,Music Venue
4e18b7b988777e964773af5f,Fire Island,Neighborhood
49bec1ccf964a520d5541fe3,J. Walter Thompson,Office
4b4e8e0ff964a5203ff126e3,The Warehouse Cafe,Coffee Shop
4bd44b84a8b3a5937e7f6b5f,MetLife Stadium,Football Stadium
50539db8e4b0feb2995e706b,2beans,Café
4bdf693be75c0f472524cb03,Stop & Shop,Supermarket
4d3b6987325ff04dc2f42545,Wawa,Gas Station
4ecbcafdcc214a29d1977ffd,Paramus Nails,Salon / Barbershop
4ff20f47e4b0af32b5ee9e74,Crab House At Two Mile Landing,Seafood Restaurant
4c8f729a58668cfa100bdaec,Joseph Pulitzer IS 145,School
4b58f1dbf964a520a77428e3,"Brookdale Community College, Freehold Campus",Community College
3fd66200f964a52041eb1ee3,Smith & Wollensky,Steakhouse
44f4b0ebf964a52036381fe3,Boqueria,Tapas Restaurant
4ca37367750ca09376081967,Liquor Factory,Liquor Store
4c0d0b440e9e9521c7d13cbd,Whitmans,Burger Joint
4b520368f964a520516127e3,Mary Mother of God Church,Church
412d2800f964a520df0c1fe3,Central Park,Park
4cc3367dbde8f04d31bba34b,J & S Nails,Salon / Barbershop
47b82c58f964a520b64d1fe3,Zibetto Espresso Bar,Coffee Shop
4f997d5ae4b0bda8884b7637,West Mountain Shelter,Campground
4ad67f80f964a5207e0721e3,Hatsuhana,Japanese Restaurant
4b9c7626f964a520656a36e3,Lovers Of Today,Cocktail Bar
4c4f1f229932e21e70afdfce,"Kew Gardens, NY",Neighborhood
518d3bd3498e7bbd73ff9021,Casimir & Co,French Restaurant
4f3bc487e4b09bd62749cbb9,Starbucks,Coffee Shop
4b75d580f964a52011282ee3,MTA SIR - Great Kills,Train Station
4ebd55362c5bf3359a9a60a6,Nevins and Flatbush Av,General Travel
4ceff8f762ef6dcbdbb3015a,Cellar 53 Wine & Spirits,Liquor Store
475847d3f964a520cb4c1fe3,Gramercy Theatre,Music Venue
4ef151e19911c04e5da97bba,Fallout Shelter for the Zombie Apocalypse,Event Space
4bc9bdb9fb84c9b6d07e1b3e,CVS,Drugstore / Pharmacy
4ba106edf964a5206b9037e3,Overpeck County Park,Park
4b1d4983f964a5203a0e24e3,Berkeley College - Paramus Campus,University
549dabec498eb47afce47921,Patagonia,Clothing Store
4bae8a8cf964a52095be3be3,Radisson Hotel Piscataway - Somerset,Hotel
5335ce69498e2d38d9dc56dc,Van Buren,City
53150e1ee4b0e72a36ebda2a,Central Harlem,Neighborhood
4bfd154af7c82d7f269a8d04,Personal Touch Car Wash,Automotive Shop
4c249b67a852c9286151e36c,Garfield Bagel,Bagel Shop
4ba53855f964a520a0ed38e3,Carl Schurz Dog Run,Dog Run
56531f2e498e5602c8ba5761,Access Emanate,Office
5156371fe4b0bca304cf4322,A&G Pizza at Layton Hotel,Pizza Place
4a2af98bf964a52077961fe3,ONE UN New York,Hotel
4e610a8f1f6ef7d07a169f3a,Manny deli,Deli / Bodega
4bf811015ec320a1d50788d3,Tokyo Tasty,Sushi Restaurant
565bbcb238fa04c1686c9ae8,La Loba Cantina,Mexican Restaurant
4c34bd20452620a1159e250f,Subway,Sandwich Place
4c5ccb9d7f661b8d56cc491c,Mobil,Gas Station
50c0e63180557fdd4096bbea,Philly Pretzel Factory,Bakery
51b1db97498e74921c4e7611,Pro Street Auto,Gas Station
4c9d482e46978cfa8247967f,The Fat Radish,Gastropub
4bc5b5525935c9b6b137a6d2,Bushwick,Neighborhood
3fd66200f964a520cee51ee3,Elmo Restaurant & Lounge,American Restaurant
4b81863cf964a52054ac30e3,IHOP,Breakfast Spot
4ab4f7a1f964a520d27120e3,Amelia's Bistro,American Restaurant
4bc2091d74a9a593bd9ad2f6,Page One Restaurant,American Restaurant
4530db98f964a520623b1fe3,Museum of the City of New York,History Museum
4dc8b74052b1b9daeb507c46,South Conduit Blvd & Crossbay Blvd,Other Great Outdoors
4bed4d1a91380f4747aa9f18,Vandal,Tapas Restaurant
4bccb5f0b6c49c74193f9491,Gold's Gym,Gym
4b54d872f964a52068cf27e3,Kohl's,Department Store
4ee53241823180a98c12908c,Cafe Spezia,Italian Restaurant
4bd0843da8b3a5935f06645f,Dunkin Donuts,Donut Shop
408c5100f964a520c6f21ee3,Tompkins Square Park,Park
554a2d8f498eedd776b4bf55,VICE,Advertising Agency
4ef3d3548231b0d62237b390,Village Taverna,Greek Restaurant
4c11829d17002d7f3b63e609,Mama's Empanadas,Empanada Restaurant
5484890c498e985cf4e3c076,sweetgreen,Salad Place
533b9493498e99a774f451eb,"Burlington, New Jersey",County
4558b83bf964a5204b3d1fe3,New York Health and Racquet Club,Gym
4bf2e2fa6991c9b66e9f29e9,Liberty Science Center,Science Museum
4b9c6d05f964a520c86736e3,AMC Aviation 12,Multiplex
4b8e8adef964a520d12733e3,Carrabba's Italian Grill,Italian Restaurant
451d2920f964a5208d3a1fe3,Regal Cinemas E-Walk 13 & RPX,Movie Theater
4c83e4232f1c236a60ed4643,Sound Go Round,Video Game Store
4b522b35f964a520186d27e3,Hoboken Car Wash,Car Wash
4b7b4eeef964a5209c5d2fe3,Gold's Gym,Gym
52a2255911d2886f25a0420b,Virile Barber & Shop,Salon / Barbershop
4b659666f964a52078f52ae3,Throgs Neck Bridge Toll Plaza,Toll Plaza
4c0532b239d476b08e7f32a7,ExxonMobil Research & Engineering,Office
4ba15567f964a5208fad37e3,Carlucci's Italian Grill,Italian Restaurant
4c87c62614c4b60ccd7b2235,Koeppel Mazda,Car Dealership
45e5c256f964a52046431fe3,Mudville Restaurant & Tap House,Wings Joint
4ba68275f964a520635939e3,Trump World Tower,Residential Building (Apartment / Condo)
4b51e39cf964a520d05927e3,Dick's Sporting Goods,Sporting Goods Shop
50474d91e4b0ea030c26e87b,Starbucks,Coffee Shop
4eaf26b393ad8dcab6c11c08,Momma's Kitchen,New American Restaurant
4ca4e519a6e08cfa884d6c94,Midtown Manhattan,Neighborhood
4be15b66d816c928bdcbefd9,CarePoint Health: Christ Hospital,Emergency Room
4c5df55f94fd0f47e312cd45,NYCHA - Latimer Gardens,Residential Building (Apartment / Condo)
4ab690abf964a520e07720e3,Pier 36,Pier
4a997b50f964a520912e20e3,Applebee's,American Restaurant
53234c36498ebe536069ed79,Lex Hotel NYC,Hotel
4a6d761ef964a520bed21fe3,Planet Fitness,Gym / Fitness Center
4c6ada057c052d7fb22f28cf,Hollywood Memorial Park,Cemetery
4f32bbfd19836c91c7f4a755,Fox Bowling Center,Bowling Alley
552849a4498e4b2863a46a09,Tasca Chino,Tapas Restaurant
4d911cfb9acaa143f6a4e0f0,돼지쏜데이 (Pig Ssonday),Korean Restaurant
521e174611d2bea47a570826,Maxwell's Tavern,American Restaurant
46fe3edff964a520174b1fe3,Basic Food & Beverage,Café
452d6886f964a5204a3b1fe3,New York Public Library,Library
4a0c2e7bf964a52014751fe3,New York Hilton Midtown,Hotel
54ad3b9b498e517446beb999,Filomena’s Pizza & Restaurant,Pizza Place
4c3a084a0a71c9b6a67943c9,East Avon Flea Market,Flea Market
522f7aed11d28ba7f2d0edc6,Fusion Salon,Salon / Barbershop
4b004faff964a520aa3c22e3,Outerbridge Crossing,Bridge
4b919a9bf964a5202ec933e3,QuickChek,Convenience Store
4eefaadab63454a9fcae624e,QuickChek,Convenience Store
4b0bed5cf964a520ce3423e3,1010data,Tech Startup
4a40e23df964a520a8a41fe3,Ess-a-Bagel,Bagel Shop
4c84aabadc018cfa409ce26c,Turnpike Park,Trail
4fea507ce4b04cc589c0b8dd,Tapioca Story,Tea Room
4d4f1ed520d3236a149da228,Mei Hibachi Steak House,Japanese Restaurant
5314b386e4b0d805d374643f,Longwood,Neighborhood
5136a1b5e4b071af3174f6db,Sushi Palace,Sushi Restaurant
4ccc9c1354f0b1f79eac17ca,Albany Rural Cemetery,Cemetery
4ebd55362c5bf3359a9a60a6,Nevins and Flatbush Av,General Travel
565756dc498e44c8a1b9fea2,Bushwick Gardens,Residential Building (Apartment / Condo)
3fd66200f964a520def11ee3,Union Square Park,Park
4c302c8b09a99c74d2ff0a2a,Jamesons Pub,Pub
4e4db6d0b3ad1a69ac15db9b,The Potter's Wheel,General Entertainment
49d3773df964a520fb5b1fe3,Vinegar Hill House,American Restaurant
4398343ff964a520aa2b1fe3,United Nations,Embassy / Consulate
475b9b74f964a520d34c1fe3,Bar Great Harry,Bar
4a67bbd8f964a520f9c91fe3,The Peninsula New York,Hotel
4e628332d22d509a39a9a788,"Newark, NJ",City
4af1909ff964a52062e121e3,The Club at Dixon Mills,Gym
4b5f56fef964a520f3b429e3,Sayreville Public Library,Library
4a3d30adf964a520f0a11fe3,Flushing Meadows-Corona Park,Park
4b4b90e4f964a5207aa026e3,Fonda,Mexican Restaurant
49dfbfabf964a52009611fe3,Thai Market,Thai Restaurant
4492ad65f964a52075341fe3,Bronx Zoo,Zoo
4ae6363ef964a520aba521e3,Madison Square Garden,Basketball Stadium
4b3ac49ef964a520226e25e3,"Union, NJ",City
4b7c8850f964a52040992fe3,Dorado,Mexican Restaurant
4f874d66e4b0e6f34694b474,Hungry Ghost,Coffee Shop
4be752e82468c9286a660243,Johnny Rockets,American Restaurant
517021ffe4b0ad9829ae7815,Xi'an Famous Foods,Chinese Restaurant
4bf212943506ef3bb679bd22,"Ozone Park, NY",Neighborhood
4cb8a9fd7148f04d75c0d1ab,Kettles Corner,Bar
4bb7c2a07421a5938303c140,City of Rome,City
4876216df964a52011511fe3,Jack's Stir Brew Coffee,Coffee Shop
4a0c2e7bf964a52014751fe3,New York Hilton Midtown,Hotel
4b4ddddff964a520c5d926e3,Dunkin' Donuts,Donut Shop
5484890c498e985cf4e3c076,sweetgreen,Salad Place
4f809bd8e4b050ced601ad2c,Little Off The Side Barbershop,Salon / Barbershop
4be98470246fb713bccbabdf,Albany College of Pharmacy,University
53611b4b498e99f52a28cb32,Skylight Clarkson Sq,Event Space
49e4a769f964a52015631fe3,Coney Island Beach & Boardwalk,Beach
4b8c5bfef964a520a2cc32e3,La Parma On The Bay,Italian Restaurant
3fd66200f964a520d7f11ee3,Bryant Park,Park
541e592f498e9895759868aa,O'Leary's Publik House,Bar
412d2800f964a520df0c1fe3,Central Park,Park
56570b60498e1e236d6f7c63,Trooper Fitness,Gym / Fitness Center
4bf6afc04d5f20a1a3b799fe,Harlem Stage Gatehouse,Theater
4b550112f964a52076d727e3,Los Primos Restaurant,Latin American Restaurant
50be9145e4b007de9b4b75f7,Mist Harlem Cinema,Indie Movie Theater
4d23aadefdfb236a0d8c7267,Taco Bell,Fast Food Restaurant
4c7aa069bd346dcb5908f9ef,Furniture Fair,Furniture / Home Store
5159c0ffe4b03f6bce790a8d,Margarita's Beauty and Spa Salon II,Salon / Barbershop
4bd73d74304fce72fe4033ab,Shawnee Village Resort,Resort
43a52546f964a520532c1fe3,John F. Kennedy International Airport (JFK),Airport
4e56c9c9483b0500f8ca6aa4,Raven's Head Public House,Pub
4161e400f964a520721d1fe3,Radio City Music Hall,Concert Hall
4c07e7ee6071a5934366db32,Bakin' Bagels,Bagel Shop
4a9bfd37f964a520a23520e3,Starbucks,Coffee Shop
51f2baf4498e939040c69589,Brooklyn Roasting Company,Coffee Shop
51dc7a9d498ecadfad301112,Dog on a Horse Mobile Apps,Tech Startup
40e35400f964a520e6091fe3,SLATE,Lounge
45e3d74bf964a52038431fe3,Yum Yum Bangkok,Thai Restaurant
4ddcf91ac65bfd579e1e4a76,Hyland Blvd Deli & Bagel,Bagel Shop
523cc0df11d2ba091e493432,The Halal Guys,Halal Restaurant
53611b4b498e99f52a28cb32,Skylight Clarkson Sq,Event Space
4e0399bed1649538d96a35eb,Starbucks,Coffee Shop
4df9332462e1e9a24366534d,Skaneateles Lake,Lake
4a85bfb3f964a52028ff1fe3,Platzl Brauhaus,German Restaurant
4de184f91f6e3190ccfaaeeb,"Rego Park, NY",Neighborhood
4459d2f1f964a520d7321fe3,Newark Liberty International Airport (EWR),Airport
42ae1e00f964a52058251fe3,CUNY Graduate Center,University
4b5b6c63f964a520e7fc28e3,Hooters,Wings Joint
4d1e3efcf7a9a1432ca5189f,Ty Llwyd Farm,Farm
4fa164b5e4b0cca3845819d1,Sugar and Plumm,Dessert Shop
49cbb6f9f964a5200f591fe3,Saks Fifth Avenue,Department Store
55952033498e56acea95f821,Blvd Bagel Cafe,Bagel Shop
5601a351498e93b8e86a4747,Starbucks,Coffee Shop
4c84e9dce602b1f79e9fb27a,Fire Island Pines Beach,Beach
4a8f514bf964a520e31420e3,Hampton Inn Manhattan / Times Square South,Hotel
4d13b5ba33ac370431a49856,Community Animal Hospital,Veterinarian
4b69b50ff964a52010af2be3,Park East Animal Hospital,Veterinarian
4620e16df964a52087451fe3,Sanfords Astoria,American Restaurant
5319f1ff498ec7968c9d157c,Nitecap,Cocktail Bar
52151da511d2f1217907d8fd,IBM Central Services Building (CSB),Building
4be5ac25cf200f47b487133c,Valley Shepherd Creamery,Farm
544fbb55498e79ed1c5e2efc,Alidoro,Sandwich Place
4b65a914f964a5204cf82ae3,Panera Bread,Sandwich Place
4d03dd1a37036dcb90fa0cfb,KFC,Fried Chicken Joint
4b2da0ddf964a520c9d924e3,Upper West Side,Neighborhood
4e6d062f483b1f5ebe55b4c4,"Hoboken, NJ",City
4ac60ba4f964a520b1b220e3,TechSpace - Union Square,Tech Startup
4cd024919d87224b684e533b,Bedford Hill,Coffee Shop
4a97b7c3f964a520b52920e3,New York Sports Club,Gym
4dd7c0afd1647fcf3e518ff3,Smorgasburg Williamsburg,Street Food Gathering
53da26f3498ee77dff9cca9a,The Mill Coffee Company,Coffee Shop
4a9156edf964a520ee1920e3,Autoclean Car Wash,Miscellaneous Shop
4b9ffdeef964a520835037e3,Lincoln Medical Center,Hospital
4bcccd1b511f9521c4aab3c7,Dolphin Fitness,Gym
4ccb711397d0224bc66e59b8,Spanish Harlem (El Barrio),Neighborhood
4cace90e2776b60cba9d550d,All Saints Roman Catholic Church,Church
4b5dbce0f964a520336929e3,Morgan Stanley,Office
4b41141bf964a520a9c025e3,Barnes & Noble,Bookstore
529dde8b498ebc66e230d2b1,Buffalo Wild Wings,Wings Joint
4b567aeff964a520571228e3,Achievement First Endeavor,School
4fc01480e4b0c9fe0546273a,Deccan Spice,Indian Restaurant
